"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"56499","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",2,73,478.999999933876,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,110253,NA
"56500","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",9,73,117.999999900348,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,110873,NA
"56501","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",1,73,37.0000000111759,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,111411,NA
"56502","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",6,73,9.0000000782311,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,111923,NA
"56503","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",2,73,34.999999916181,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,112458,NA
"56504","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",3,73,77.0000000484288,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,113037,NA
"56505","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",1,73,56.999999913387,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,113595,NA
"56506","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,73,42.0000000158325,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,114137,NA
"56507","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,69,21.999999997206,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,114662,NA
"56508","gH1VKmfBZi3G","32","Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",2,73,20.9999999497086,"yes","yes","good","good","yes",5,6,7,8,9,8,2,3,3,2,1,0,1,2,3,2,3,2,1,0,2,3,2,1,2,3,4,3,4,2,3,4,3,2,1,0,1,2,3,4,3,2,1,0,1,2,3,4,3,2,1,115184,NA
