"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",7,73,1945,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,346033
"2","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",3,69,1237,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,347779
"3","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,69,1628,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,349913
"4","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",9,73,1795,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,352209
"5","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",4,69,1056,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,353777
"6","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",7,73,1122,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,355409
"7","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,73,556,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,356473
"8","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",6,69,808,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,357794
"9","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",2,69,653,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,358960
"10","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",4,69,1022,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,360491
"11","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",1,69,2197,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,363189
"12","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",2,69,1076,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,364767
"13","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",9,73,639,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,365918
"14","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",7,73,490,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,366914
"15","Zms8HNG3btuYTDw",37,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",7,73,380,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,367795
"16","Zms8HNG3btuYTDw",37,"male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",9,73,1279,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,374353
"17","Zms8HNG3btuYTDw",37,"male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",9,69,1901,"yes","yes","randomly picked","Yes. Game was slightly changed between each deck. Like process indicator on top, getting easy or hard, getting shorter or longer...","Yes, some of the decsks...",7,7,7,7,7,7,3,3,3,3,3,3,1,2,2,3,2,1,1,2,3,2,1,2,3,2,4,2,3,2,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,1,2,1,2,2,2,376754
