"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",3,73,1819.41500000539,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1447844
"2","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",1,73,730.165000000969,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1449077
"3","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",6,69,785.589999999618,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1450364
"4","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,73,1002.71499999496,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1451869
"5","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",9,73,680.464999997523,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1453052
"6","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",7,73,577.355000001378,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1454133
"7","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",7,73,602.425000004703,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1455237
"8","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",7,73,657.829999996582,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1456397
"9","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,642.330000002403,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1457541
"10","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",9,73,730.25999999675,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1458773
"11","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",3,69,818.534999998286,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1460093
"12","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",1,69,594.329999992624,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1461189
"13","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",8,73,618.324999988545,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1462309
"14","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",3,69,650.609999997076,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1463461
"15","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",4,69,794.305000002962,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1464758
"16","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",4,69,1104.40999999992,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1474605
"17","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",9,73,1147.55500000319,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1476254
"18","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",6,73,1290.52500000386,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1478046
"19","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",9,73,1274.29000000097,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1479822
"20","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",2,69,777.694999997038,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1481102
"21","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",4,69,1058.51000000257,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1482662
"22","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",3,69,1098.45499999938,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1484263
"23","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",6,73,882.140000001527,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1485646
"24","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",8,69,1433.23999999859,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1487582
"25","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",4,69,895.0649999897,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1488982
"26","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",9,73,1311.90000000037,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1490799
"27","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",9,73,658.614999992773,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1491959
"28","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck2",NA,NA,NA,NA,13,"magnitude",6,73,834.604999996489,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1493295
"29","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",7,73,1361.61999999615,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1501207
"30","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,2,"parity",2,69,1346.79999999935,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1503063
"31","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",6,73,754.535000000149,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1504319
"32","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,4,"parity",3,69,722.030000004452,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1505543
"33","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,5,"magnitude",1,69,1201.93500000471,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1507247
"34","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,6,"parity",3,73,1249.77000000933,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1508999
"35","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,7,"magnitude",8,73,915.074999997159,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1510416
"36","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,8,"parity",7,73,1224.41500000423,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1512143
"37","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,9,"magnitude",2,69,882.564999992726,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1513528
"38","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,10,"parity",6,69,1370.5600000103,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1515400
"39","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,11,"parity",4,69,986.260000005364,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1516887
"40","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,12,"magnitude",6,73,865.525000001071,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1518256
"41","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,13,"parity",6,69,1130.86000000499,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1519888
"42","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck3",NA,NA,NA,NA,14,"magnitude",6,73,921.919999993406,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1521312
"43","DMLcbk1CNGwir2a",59,"Male","learning",0,"deck4",NA,NA,NA,NA,1,"magnitude",3,69,1625.51500000688,"Yes","No","Some seemed more likely to show a progress meter, so I tried to choose those.","Some seemed more likely to show a progress meter.","No.",5,7,5,5,5,3,3,4,0,1,0,3,1,1,2,1,4,1,2,3,3,1,1,2,4,0,1,0,0,1,0,3,0,4,3,1,0,0,1,0,0,3,1,0,3,0,0,0,0,1,2,1527025
