"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"10140","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",8,69,1777.70000044256,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,591524,NA
"10141","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,73,1674.35500025749,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,593702,NA
"10142","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",2,69,1814.6549994126,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,596020,NA
"10143","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,73,828.630000352859,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,597352,NA
"10144","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,73,730.149999260902,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,598584,NA
"10145","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",4,69,1061.42499949783,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,600149,NA
"10146","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,73,1318.58500000089,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,601972,NA
"10147","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",2,69,1446.10999990255,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,603920,NA
"10148","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,69,1925.40000006557,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,606349,NA
"10149","de8PgJyUQ2Ea","37","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",4,69,1968.46999973059,"Yes","Yes","I choose the one i feel will review the numbers better","No","No",3,3,4,8,9,1,1,3,0,4,3,4,4,3,4,4,4,1,1,0,3,3,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,608820,NA
