"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"5058","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",1,NA,NA,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,267713,NA
"5059","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",2,NA,NA,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,270715,NA
"5060","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",6,NA,NA,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,273717,NA
"5061","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",7,NA,NA,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,276721,NA
"5062","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",3,NA,NA,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,279724,NA
"5063","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,69,1589.00000003632,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,281814,NA
"5064","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",3,73,537.000000011176,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,282855,NA
"5065","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",4,69,26.0000000125729,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,283384,NA
"5066","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",7,69,9.00000002002344,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,283893,NA
"5067","Nc3iwn1xYSaI","33","Male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",1,73,38.9999999897555,"really happy","very difficult","clearly","numbers",NA,9,8,8,9,8,8,4,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,284433,NA
