"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"87254","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,73,1243.78499994054,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,149098,NA
"87255","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",7,73,592.050000093877,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,150194,NA
"87256","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",8,69,462.429999839514,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,151159,NA
"87257","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,73,51.729999948293,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,151715,NA
"87258","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,73,94.7549999691546,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,152316,NA
"87259","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",8,73,55.350000038743,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,152879,NA
"87260","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",4,73,61.6899998858571,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,153443,NA
"87261","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",8,73,38.2349998690188,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,153984,NA
"87262","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,73,76.6549999825656,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,154571,NA
"87263","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",1,69,139.655000064522,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,155214,NA
"87264","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,69,342.625000048429,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,156059,NA
"87265","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",6,69,36.0699999146163,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,156598,NA
"87266","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",3,73,189.634999725968,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,157292,NA
"87267","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",4,73,151.279999874532,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,157947,NA
"87268","UJTsqVmkPrDv","25","male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",1,69,60.7050000689924,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,158511,NA
"87269","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,73,224.884999915957,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,162242,NA
"87270","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",8,69,126.670000143349,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,162871,NA
"87271","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",7,73,109.22500025481,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,163484,NA
"87272","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,4,"parity",8,69,118.660000152886,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,164106,NA
"87273","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,5,"magnitude",1,73,190.244999714196,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,164800,NA
"87274","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",9,69,290.264999959618,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,165594,NA
"87275","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",2,73,216.779999900609,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,166313,NA
"87276","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",1,69,170.609999913722,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,166994,NA
"87277","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",2,73,126.0150000453,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,167623,NA
"87278","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,10,"parity",3,69,184.270000085235,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,168309,NA
"87279","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",9,73,111.209999769926,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,168928,NA
"87280","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",8,69,162.359999958426,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,169594,NA
"87281","UJTsqVmkPrDv","25","male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",6,69,181.090000085533,"yes","yes","none","yes","no",6,7,7,6,7,8,3,2,3,3,2,3,4,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,2,3,3,4,3,2,3,3,170279,NA
