"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",3,NA,NA,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,356918
"2","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",1,69,351.999999955297,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,357771
"3","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,69,21.0000001825392,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,358296
"4","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,69,163.99999987334,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,358962
"5","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,136.999999638647,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,359602
"6","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",8,69,43.9999997615814,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,360146
"7","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,69,20.9999997168779,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,360735
"8","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",8,73,280.00000026077,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,361518
"9","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,69,72.999999858439,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,362095
"10","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",2,69,448.0000003241,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,363047
"11","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,69,413.99999987334,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,363962
"12","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",3,69,394.999999552965,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,364859
"13","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",3,69,195.999999996275,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,365557
"14","HXbDGFnfWpOKS5h",30,"female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",2,69,329.000000376254,"good ","no","nice ","good ","no",6,8,6,7,5,7,3,2,2,0,3,3,1,1,4,3,3,2,2,0,1,3,3,2,3,2,3,2,3,4,2,3,2,3,4,2,3,3,2,2,3,2,3,2,3,2,3,2,4,3,2,366387
