"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,69,905.34000005573,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,294495
"2","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",6,69,1003.50999995135,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,296000
"3","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",9,73,770.690000033937,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,297272
"4","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",1,69,962.485000025481,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,298736
"5","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",8,69,954.950000043027,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,300192
"6","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",8,69,554.940000001807,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,301248
"7","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",6,69,683.33500000881,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,302433
"8","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,1753.69500002125,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,304689
"9","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",2,69,891.769999987446,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,306082
"10","K1ksSACF9YZmvTr",32,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",1,73,962.274999998044,"Yes.","I sometimes felt like I saw patterns","I preferred the decks that showed me the progress.","Some decks seemed more challenging becasue they switched between colors and numbers more frequently.","Yes, Some of them seemed to change from green to orange more frequently making it more challenging.",4,3,6,2,5,4,0,0,4,4,4,0,3,4,4,0,1,2,0,2,0,4,2,3,0,0,1,2,0,2,2,2,0,2,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,1,0,307546
