"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",8,NA,NA,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,137559
"2","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",7,NA,NA,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,140563
"3","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",6,69,178.000000072643,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,141243
"4","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",7,69,81.0000000055879,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,141828
"5","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",7,69,30.0000000279397,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,142394
"6","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",4,73,92.9999998770654,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,142990
"7","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",6,73,10.9999999403954,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,143502
"8","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,69,108.000000007451,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,144114
"9","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",2,69,16.0000000614673,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,144633
"10","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,69,54.9999999348074,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,145194
"11","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",6,69,98.9999999292195,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,145903
"12","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",8,73,64.0000000130385,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,146470
"13","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,69,89.0000001527369,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,147066
"14","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",3,73,125,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,147695
"15","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",8,69,197.000000160187,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,148394
"16","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",6,73,67.0000000391155,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,148965
"17","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",6,69,215.000000083819,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,151412
"18","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",6,73,19.9999997857958,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,151933
"19","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,3,"parity",2,69,76.0000001173466,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,152513
"20","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",8,69,37.0000000111759,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,153054
"21","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",2,73,132.999999914318,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,153703
"22","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",1,69,113.000000128523,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,154320
"23","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",7,69,24.9999999068677,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,154848
"24","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",8,69,43.9999999944121,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,155524
"25","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",2,73,10.0000000093132,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,156037
"26","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",2,73,37.999999942258,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,156600
"27","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",7,69,91.0000000149012,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,157194
"28","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,12,"parity",7,69,16.0000000614673,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,157713
"29","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",8,69,41.9999998994172,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,158257
"30","fFZxkvdKzoJI5Up",35,"male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",1,69,77.9999999795109,"good","good","good","good","good",8,9,8,7,8,9,2,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,2,1,3,4,1,2,3,1,3,2,1,2,1,2,3,1,0,1,0,4,3,2,3,4,3,2,1,2,3,158839
