"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",2,69,1572.55499996245,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,298853
"2","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",7,73,913.594999932684,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,300272
"3","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",3,73,1204.1550000431,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,301979
"4","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",9,73,689.770000055432,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,303171
"5","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",3,73,682.264999952167,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,304355
"6","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",8,69,717.739999992773,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,305576
"7","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",9,73,946.80499995593,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,307025
"8","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,69,1001.0300000431,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,308528
"9","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",2,69,644.124999991618,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,309675
"10","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,73,583.035000017844,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,310762
"11","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,69,512.130000046454,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,311776
"12","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",2,69,1108.55000000447,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,313388
"13","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",4,69,1231.78499995265,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,315122
"14","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",1,73,752.115000039339,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,316376
"15","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",2,69,644.304999965243,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,317522
"16","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck1",NA,NA,NA,NA,16,"parity",4,69,1081.57000003848,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,319105
"17","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",8,73,1305.82499993034,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,326793
"18","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",8,73,1466.29500004929,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,328763
"19","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",3,69,892.420000047423,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,330160
"20","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",7,73,792.565000010654,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,331454
"21","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,5,"parity",2,69,1271.50999999139,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,333227
"22","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",2,69,1228.40000002179,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,334958
"23","xwPIDGMFmbVTyJ7",56,"female","learning",0,"deck2",NA,NA,NA,NA,7,"parity",3,73,1010.42499998584,"yed","not at all","randomly - couldn't figure out a pattern","no","no",6,6,6,6,6,6,3,3,1,1,1,3,1,1,1,3,3,1,3,0,3,3,0,3,3,0,1,1,3,4,3,4,2,3,3,2,2,2,3,1,2,4,4,3,3,3,1,3,3,3,3,336470
