"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",6,69,2127.23500002176,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3367420
"2","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,69,909.129999985918,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3368834
"3","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",2,69,1174.97500000196,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3370514
"4","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",8,73,748.344999999739,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3371768
"5","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",6,69,822.690000000875,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3373094
"6","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",8,73,1809.9650000222,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3375409
"7","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,69,776.240000006743,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3376692
"8","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,73,1630.87500000233,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3378827
"9","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,9,"parity",1,73,609.694999991916,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3379942
"10","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",8,69,1463.9099999913,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3381911
"11","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",6,73,1177.58000001777,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3383605
"12","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",1,69,783.705000008456,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3384892
"13","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",2,69,579.979999980889,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3385976
"14","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",9,73,640.530000003986,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3387120
"15","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",4,69,732.710000011139,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3388358
"16","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",2,69,605.624999996275,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3389470
"17","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,1,"parity",9,NA,NA,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3415182
"18","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",4,73,619.685000012629,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3416305
"19","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",7,69,778.630000015721,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3417597
"20","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,4,"parity",2,69,447.790000005625,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3418548
"21","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,5,"parity",7,69,806.604999990668,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3419859
"22","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,6,"parity",7,73,894.52499998128,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3421257
"23","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",8,69,611.345000012312,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3422374
"24","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",1,69,710.435000015423,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3423599
"25","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,9,"parity",9,73,792.890000011306,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3424899
"26","sD6JpM1ONeCyknS",28,"Female","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",7,NA,NA,"kinda","somewhay","ease of how i go through deck","no","yes",6,7,5,1,1,2,3,3,2,1,2,2,2,2,2,2,3,0,2,3,2,3,3,2,2,1,2,2,1,3,2,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,2,1,2,2,3427934
