"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,NA,NA,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,168040
"2","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",4,73,234.999999869615,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,168777
"3","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,69,242.000000085682,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,169531
"4","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",9,73,155.00000002794,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,170192
"5","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",6,69,113.000000128523,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,170810
"6","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",2,73,121.999999973923,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,171434
"7","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,69,119.000000180677,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,172059
"8","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",9,73,169.999999925494,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,172730
"9","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",2,69,27.0000000018626,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,173389
"10","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",6,73,222.000000067055,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,174115
"11","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,11,"parity",6,69,170.999999856576,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,174804
"12","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",3,73,164.000000106171,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,175472
"13","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,13,"parity",4,69,133.000000147149,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,176110
"14","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,14,"parity",1,73,107.000000076368,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,176718
"15","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,15,"parity",8,69,33.0000000540167,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,177260
"16","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck1",NA,NA,NA,NA,16,"parity",7,73,61.9999999180436,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,177885
"17","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,1,"parity",6,73,143.999999854714,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,182110
"18","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,2,"parity",2,73,127.000000094995,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,182740
"19","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",1,73,6.99999998323619,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,183249
"20","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",3,73,47.9999999515712,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,183834
"21","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",2,73,100.999999791384,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,184438
"22","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,6,"parity",4,73,81.0000000055879,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,185037
"23","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,7,"parity",6,73,109.000000171363,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,185657
"24","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",6,73,108.999999938533,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,186284
"25","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",1,73,109.999999869615,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,186897
"26","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,10,"parity",9,69,57.9999999608845,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,187468
"27","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,11,"parity",3,69,30.9999999590218,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,188003
"28","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,12,"magnitude",3,69,120.99999981001,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,188630
"29","n1ULzvWBXZOiFuC",30,"male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",8,69,157.999999821186,"like",1,3,2,4,7,8,8,7,8,8,3,3,1,4,3,4,3,4,3,4,3,4,4,3,4,4,3,4,3,3,4,2,4,2,3,4,3,3,2,3,4,1,3,3,1,4,2,3,3,2,3,2,3,3,4,189295
